FP1_power_delta,FP1_power_alpha,FP2_power_beta,F3_power_theta,C3_power_gamma,P4_power_alpha,O1_power_beta,T4_power_delta,C3_LSWT_D3,F4_Mean_D2,epileptic_
29.232898860776373,4.525081240188719,1.3587774202856966,2.699745939991646,0.1097616728554776,8.80774896696001,2.7861993926356154,27.055973117773146,4.412012928055574,0.1689559872103431,0
13.627384514074915,4.002989644108727,1.4142098503812772,1.6414473398381864,0.0997294083591308,6.417498766398874,2.2437696936447344,42.7202120194836,5.648462062536,0.0174848991032806,0
9.718601322884624,112.84921184955044,78.14791051722139,733.2125943758814,20.382128531534647,193.1526491557806,54.19047168869608,76.75004334233664,9.385915094084131,0.4186694579064987,0
3834.457529285497,2997.0254933325605,645.7869728339609,6292.267102433136,303.6568582258104,4460.988267110626,1098.462311656878,1403.761959169709,0.0,0.2279869896123434,0
1478.850116996509,207.7320772242374,34.823337885007426,94.1796341534014,6.306670695810699,47.12315210575887,22.33586152719785,534.2669234831575,8.030540008711117,0.0979021759028986,0
6.029932344842278,372.34570569922073,94.0511127112453,1149.0733051626469,29.283619497034287,374.94498480459686,133.85326919938274,18.90577189675016,8.619300408166405,1.7608900186047205,0
7.519346853249929,9.659311800866236,7.736982778285383,106.26640453267343,5.127462504766211,20.93590980820768,8.928436510396029,22.499517290903626,7.567182805429071,0.1196542234204197,0
10.30807356199266,219.95067961100017,44.756549885516,446.5730804926157,10.566868610176591,99.93299858080458,40.6172908325034,21.79895747817036,8.794922464413657,-0.0508717401024256,0
91961.44930889797,15938.35728416972,6335.044572310435,73232.36778098666,2881.630270265506,30513.498502707465,9092.39581434931,82659.0793132656,9.9839528258838,38.0897845885667,0
6.644486118407996,925.5160343934558,422.4581382625177,2541.243070747513,232.1184346233657,1005.6618468438556,359.5335217771994,14.765951791134178,8.893150909695239,3.5550169253781667,0
2.753805058337904,1492.694972699462,2104.879509409966,11370.68869592066,724.799527734051,6754.317730960676,2370.70501898266,8.484415397856777,9.5675784496153,-1.7181916695783992,0
9.023299295081378,158.80795924312244,260.2612699840008,2547.517501489549,86.7315531148051,455.2734183978224,93.61422010091708,22.287487970705595,7.8382800178264,-0.4742600320246291,0
6299.982723001313,1783.9483117593732,339.29543692633683,4862.836860922681,211.10360072052947,3968.3773170110817,1209.4394246905474,6348.213733967696,6.8863096240890185,0.4360182358602185,0
3839.561639216661,312.52618700226463,104.36215498187516,827.649150674877,73.82735802330144,324.3050437569437,90.7652331900008,3705.810140741881,0.0,-0.0328545891800993,0
49.39412419329285,1.087919390267568,0.8838135831338821,1.0046585847391398,0.1832635982206638,1.2376907226963307,0.5715732517810362,19.53442185952125,0.0,0.0539995385230587,0
22.06592091392045,1.3161735348642003,0.6299273462064557,3.3447447025571826,0.202801199599641,0.9753751386590712,0.360096997695202,9.120252768927829,6.362127164388178,-0.0397642790800721,0
33.30363058760995,1.3653958704097326,0.6731903470117663,3.2860795493009527,0.4127361405611737,1.0097952652156514,0.4994450344486658,8.64215353243398,5.873907960538587,-0.0365434806018152,0
12.701487794068832,1.1064062642387693,0.3923187909662482,1.7221318742335163,0.1956613150995386,2.8768593698166858,1.7568434271532618,11.833012479029946,7.012839922493143,0.0150968296657661,0
2634.984733810632,197.03557739332945,109.60234197920528,689.6454783449234,38.1591818335179,309.08462162515485,120.50368234032028,3488.9703224702157,10.13453153231852,-0.1157284355824265,0
177477.6519500452,20554.85422474877,10955.755777759166,66391.10231460593,5034.503035924743,31751.23754685745,13541.185159445937,300356.1688434352,11.772119595401,-9.79660074745895,0
99483.225503242,6168.229559175749,2617.435357711522,17383.837132243494,868.3616686322827,6014.810650506038,2442.738567797553,106949.42782154918,11.737124799266882,-0.7736053990059178,0
11389.08167477526,664.0252498047073,272.11093593691703,2351.328049332673,95.66934686491592,875.2374405493108,305.6578005719163,14717.32858903863,10.040009270003289,0.2910629653466255,0
5197.768565391631,180.90429988205867,41.85710939464753,1743.3511663296822,8.948172419590966,16.304020417171518,8.545245725972894,529.5657709113854,7.796329326260353,-0.4310045153364067,0
200912.86110749704,4621.829404808773,1728.0400142715523,14181.600380887638,472.5330850142408,3644.461807788464,1130.7997061408666,185893.30220456969,9.780863504063962,2.6608614169198104,0
9503.574425260043,162.90602555826578,79.27873304864052,1032.6987473376028,21.337378342635464,67.2453218492998,36.04512762889093,255677.5635880568,8.220977604639454,0.1188219136662932,0
4496.171954023079,105.95127405681694,51.48848021729327,437.7296196071324,8.511495882184471,16.95593741386063,9.33233441807578,27595.35206160399,8.871287274729184,0.0356580362222603,0
253.87128428224327,9.665430010879737,5.911044073938321,10.1309488203895,2.0527924981685293,5.681443577773018,2.7879979158191968,49.86461440926848,7.108285209378312,0.1527930144928085,0
145.29285717990558,2.866462713170743,2.6037449054077197,1.2427549201406365,0.2306170613676601,1.7981315998853429,2.869909068424663,23.650139849343308,0.0,-0.0428440252763558,0
152.7379895963976,2.8351387051643577,3.521645729381426,0.7389641968553701,0.2668148678333813,1.7137458490653044,5.074370921388017,22.733540832659845,3.84979448643182,0.2241117568817412,0
99.34798409612526,3.909797584818069,3.978174243664396,8.80661489187257,3.221553478001405,3.3707214066895625,3.1543558797083926,47.81115079733871,8.409522179433617,0.0171972030162992,0
35.98996459756768,3.2668520004713355,1.138058847462668,7.58846023960065,0.4544302642275278,3.6733777742512266,0.7578397923829489,8.795001597422106,5.69830102299772,0.0183192082217834,0
93.72363463455504,1.9934721332156728,1.138744629752029,1.7352747230660404,0.0360888604335296,1.3262248598372777,0.6200111165293977,6.665380600347289,7.2006637523548624,0.0434868878320405,0
10777.631033072772,302.81124927599063,3.343366707840304,6.706998189257699,0.1051069216870183,1.216179524128623,0.5803179475190979,39.653635095289424,0.0,-0.127650384638738,0
59.90079693069289,4.436411675482698,1.2244759835630046,4.870437801792153,0.0790581806602138,4.097256214725945,1.148404845457115,35.76813025825992,0.0,-0.0315070772088447,0
63.02263128224306,3.3732210738330863,0.8909430002257231,5.081231533410236,0.0576053131322585,3.358152588518513,0.9418357911068088,45.27442124895301,6.542841462137207,-0.0028045122526881,0
278.2429663820536,252.075608929682,47.982935405679314,615.5412534485421,23.572101415958805,131.17583877247802,60.33515638586786,221.23838778687,6.802281182276274,0.2458822121424806,0
61.92192789896831,419.5144627133607,153.36807727926725,791.9287082364976,65.1525106241828,382.7310204002185,142.85991509980326,55.20872415900233,9.088630412875691,0.404489398703222,0
79.29389884310297,14.162773403311734,8.003604133286457,39.09262901483041,15.26020922293034,39.9782595485888,19.837020534315464,1478.4420351014176,0.0,-0.1142609654140124,0
355.4391145671991,2385.494232812687,569.0826079514742,4158.113255955838,184.734548401682,1972.0392482508853,459.90406795251295,399.93216545880136,6.833719604410868,-1.1674259926270087,0
134.636335140457,11.114718474666509,1.391822206817668,20.509116474419816,3.743311528859667,20.290065122517905,4.589320508141689,232.49477133615812,8.830280250522561,0.02115247426635,0
51.52401943400145,1.5525590821248063,0.3975817039113203,3.355229094121816,0.0616614995024572,1.6136115529726818,0.4159085822877648,52.53793591277093,6.86872825276163,-0.0106158616700919,0
155.63968977027784,1.8872638107584832,0.8227531265671052,1.854264918379125,7.535521916698707,1.1327041250662249,0.2749558599952003,4.686434034722389,6.894226714881997,-0.0068594674045263,0
284.30756227060834,4.185238339526246,2.6484247238798044,17.23778654907662,1.7367048017108984,5.17964691418666,2.2542729949497136,139.1037401195032,7.636258239434795,0.0257681106036954,0
124.56674960906756,3.1232910772565377,1.1497215665044536,3.667999824958928,0.053832137537998,1.1614344027260786,0.5979127238791465,3.5654397906286226,5.8691309637399325,0.0283321495244852,0
145.40604098260306,2.5946346056946985,3.7622821898806738,2.42723914382146,0.0658175929734756,1.0928350820454202,0.5683478543621151,3.8388644235237774,6.91965351389613,-0.0281942473440471,0
63.82720758332214,5.859157853275709,14.176892719613653,71.93702679222079,0.288764356073539,4.547384983054754,0.4266829076589653,184.57769077258288,0.0,-0.0038926256349692,0
21.30833997611724,0.295908203342118,0.1919872156451765,9.839968280898356,0.5602468589420463,5.808375083438494,1.675951068909704,277.54307905577963,8.428578084656714,0.0003211351273387,0
27.44872775153848,1.8750303070164829,1.1971724394121148,0.7774049506355354,0.1464002968026964,3.8667505955832815,1.194235894193832,8.913520266906417,7.792497917121903,0.0101313152180499,0
62.67026085249919,5.691225866557468,3.914450991994919,17.216746668052796,1.7818335374353826,4.5816996449126055,1.7870196951011046,14.079033050692734,7.487221050382956,-0.0037417708829504,0
15.15748948762835,11.781508612572257,3.583141474220076,19.04288743785448,0.9248711113032556,7.75916331090659,1.2445091116230145,8.158881730641934,0.0,0.0056119328108596,0
112.58328695775548,0.8789837718222635,0.1542663077838128,1.5376404778273187,0.0420088172792652,0.3256345354123243,0.1625867571759087,107.03719176243388,0.0,0.0061353570363779,0
75.77886531590926,7.483012232602693,2.911568053625968,17.70718185646327,1.7982566486062703,11.313313298633288,2.383701863809083,29.77862347490993,7.6078977294884,0.0596357255949825,0
4.4485595121722135,0.9097985694825346,0.4320920716781845,0.4391662783908336,0.0740673277320257,4.082572493243788,3.15360579287427,4.4385709193268985,5.240954413664892,0.013027717741928,0
9.36006275086726,0.9591956747843136,0.5249315402517792,0.6071422907695455,0.1002952558263799,2.9957944092208875,1.6469720938570906,8.224233772682544,0.0,-0.0117557043803941,0
291.83983522960017,3.0195057148288376,2.0324830748446323,0.5415597490233175,0.0274562838687184,1.3654205247922746,1.2764690037705395,5.213927454204742,5.227950776589894,-0.0008555297098377,0
59.91859033521549,3.925168421703428,0.7692574410934159,4.739267987692285,0.2847187254717194,3.7123264947598735,0.7630169922193576,34.51033028537742,0.0,0.0134776914063695,0
12.853212593144764,0.8303297915091981,0.251635182108378,0.5682312569591145,0.0415725140530359,0.7140606370341247,0.3058122746963117,16.32510562019203,4.733631003976015,0.0044003262361309,0
13128.382486722892,1155.8935642957042,408.1543350723905,2464.785277310495,153.78451231995672,1068.3062929155333,444.307067152536,17482.2382944503,10.463416340488545,0.4826926130311378,0
286815.8949211182,5369.857671427482,2871.857036205854,26623.64962738602,1265.286542548226,6604.665075051518,3065.5672595634865,320941.0992719118,8.138059948082736,-28.16915911303869,0
8.287454183708316,2413.680737145117,1260.785277518078,12371.79626019298,412.3008259004229,2913.502424712076,1345.7314084001066,13.910187659565477,9.306704857888755,-11.727968651463296,0
14.541560527227288,832.7494810875055,686.8480068765226,1443.4642792781824,209.8594006485128,1356.3465271886505,741.7120290088992,15.270879309013855,7.551923697039392,-3.4446358059122963,0
10.820740827618618,1154.2313918882676,471.8697311141381,3066.515419265861,661.1661389442507,828.3934792377437,384.424779334652,19.361942565586293,7.906119218602799,8.36090253180216,0
11.098946168546034,10.894127355274431,12.597457003326902,60.55371782098962,6.40858412860551,29.82436876467468,17.85635906444565,11.455909053981363,6.852083430816845,-0.1216948214946173,0
15.591976347167575,70.49510549378203,68.3608412517313,576.2771001161506,16.25537313496905,171.73805195828203,80.74067181655822,12.455752339785375,6.865590739288362,-0.2749747516495176,0
1812.932588951072,196.4796421583768,70.1073851560973,551.9836489259108,27.96057112244661,247.0092484192568,78.76810610178883,1482.908751725085,7.543763886013037,0.1154787441488702,0
2602.1031441195887,2149.685989267119,302.5220880463856,5327.609312897955,197.43199500053765,2097.443411126505,297.67283685673704,2518.350145056971,8.948330838485631,-3.6357917276901626,0
11.623160816715949,990.5353518768164,471.0660661648812,2779.8750521867573,134.86450609178374,2116.258774928797,618.0754367042812,14.032580440795307,9.804404804215627,-0.929129862760407,0
19.80443878240911,63.766708174912246,22.39491558826785,346.46294225347185,9.495952721705637,33.85977583144549,8.59424349054968,20.15120479444699,9.826818413434566,-0.1274150928126949,0
228.8733088107897,13.170092404749743,4.713794573493376,34.275178330301706,2.749031601647512,18.5393936825472,5.489973465262327,356.18814153909966,0.0,0.0704631089980997,0
19574.86537962991,625.7555929891666,426.7933381993,5211.029223779421,163.07142035174417,1438.7548691393326,531.7678913729886,44483.871164766526,7.575293296092129,-1.5129659666240198,0
9.555870094421564,13.57343849559084,14.359119121453933,134.74091397543847,4.652578485384707,29.11635337559764,17.505029317900785,19.219190266669,8.134584791633294,-0.0403181027377617,0
4214.261850519679,666.8565745885352,558.4607804550296,4615.970566695348,173.15030257549927,1257.882000946773,664.7203776384566,9301.83057368645,8.306140674556852,-5.455855670895027,0
1900.941176772165,171.42064230733473,75.48390653493709,523.2544705558421,27.31258742054144,247.6883680237912,83.86751703730486,2751.0622732730244,10.745077133142722,-0.0650793675166777,0
13.172039283812316,0.4424016312115311,0.1287926013798157,0.4978159675008205,10.024533515259348,0.330157577687246,0.1115194612514363,22.352611800168106,5.429810929848884,-0.0042271914366775,0
17.12880109849759,1.055055204240213,0.7106185428119103,1.8212139591197696,0.2605236479397428,16.745554809840566,0.814845324611491,5.869821777247632,8.144247553683577,0.0198330738079215,0
18.030077933498973,5.4309724670273205,2.144890616774657,10.148752044615213,3.719679012690596,8.933545735115844,1.4481781484431533,9.930638665661926,7.72687337780132,-0.0147526005768051,0
37.686297061335175,0.8003182122757535,0.174965057960252,3.0252758075569885,0.2411522853581821,0.4976115399548829,0.3808525415925794,14.706081635831266,4.982308090302143,0.0827960247877898,0
90.52560262163136,1.023175296052194,0.4454313528381875,3.70668679706241,1.6833828091359293,0.6984978378155619,0.7305954327194342,41.961090718544696,7.935674171548865,-0.0089758114583633,0
23.71703705852014,0.6117131283946886,0.5030035149227743,3.858192842463005,14.747781578742128,3.946579656713874,1.2484894005110272,83.98975750198521,6.865276768337844,-0.0112470387244569,0
53.648127443893095,2.5806110651053857,0.9049275257428846,1.5554291047207724,0.2023220097625464,3.4904767135652577,0.8496550621098069,46.20552053466496,7.960580355864039,0.0151479030512657,0
27.71169836659638,4.086634165260199,1.909399071660272,1.5181281792411785,0.2033773969779071,4.285586155445915,2.175138043077756,21.474436472355126,0.0,0.0072864805401717,0
14.87403164020568,0.8865559485992855,0.2760873107536957,1.0210514234478067,0.2080958589291902,484.77137627586313,1.256865708426169,30.687918211653965,5.950600662070547,0.0416193410583776,0
144.7188774220106,4.9945888780917205,4.405010396911743,8.048386278114487,1.4420044357333772,11.573663491166492,2.88907631347598,9.214945064562636,6.467930803660405,0.0081663803690155,0
